1.846230000000000000e+05,6.802431368216252494e+00,4.849479368858619632e-01
1.846830156250000000e+05,7.314005981917129695e+00,4.952596732773376087e-01
1.847430000000000000e+05,7.395453080274204005e+00,4.993306117220507323e-01
1.848029687500000000e+05,7.609301255545982912e+00,5.351661859599934346e-01
1.848630156250000000e+05,7.796687998124351537e+00,5.482031873874466665e-01
1.849230000000000000e+05,7.764188576447473622e+00,5.282221648501732592e-01
1.849830312500000000e+05,7.312095389174682047e+00,5.165408315527816319e-01
1.850430156250000000e+05,6.699833291097445631e+00,5.098714973318941857e-01
1.851029843750000000e+05,6.229883831013172113e+00,5.008010806374540991e-01
1.851630312500000000e+05,6.652778106797709867e+00,5.032157004987116711e-01
1.852230000000000000e+05,7.394230559490611476e+00,4.808380028824789654e-01
1.852830156250000000e+05,7.959338772631006087e+00,4.587427267167615841e-01
1.853430000000000000e+05,8.205119668081582773e+00,4.690661166007355498e-01
1.854030000000000000e+05,8.150596994770051396e+00,4.845722113294724798e-01
1.854629843750000000e+05,7.736346507271941952e+00,4.930555224842987916e-01
1.855230312500000000e+05,7.457696142262948413e+00,5.056343904496046759e-01
1.855830000000000000e+05,7.581266918152061329e+00,5.244352906494306188e-01
1.856430000000000000e+05,6.991564081421418386e+00,5.101735466833068333e-01
1.857029843750000000e+05,6.816199373007386875e+00,5.132279590899589961e-01
1.857630156250000000e+05,6.956744567204158791e+00,5.262828102060284063e-01
1.858229843750000000e+05,7.214704174523210334e+00,5.115516615684683188e-01
1.858830000000000000e+05,7.685789125286656365e+00,5.067251591601825700e-01
1.859429843750000000e+05,8.135533717654935160e+00,5.143717642381482325e-01
1.860030000000000000e+05,7.829286176943133668e+00,5.014427287515140774e-01
1.860630312500000000e+05,7.859191280871980823e+00,5.125025197221911855e-01
1.861229843750000000e+05,7.773810709683165676e+00,5.251899626538879540e-01
1.861829843750000000e+05,7.494370553034794824e+00,5.175745411980980926e-01
1.862429843750000000e+05,6.999070931060295209e+00,4.987135784371993230e-01
1.863030312500000000e+05,6.323166895903528761e+00,4.787321366855009641e-01
1.863630312500000000e+05,5.697192516192378875e+00,4.599698949252737923e-01
1.864230156250000000e+05,5.869130898371726524e+00,4.564038184573928070e-01
1.864830000000000000e+05,7.162967824913838655e+00,4.544933997339435927e-01
1.865430156250000000e+05,7.437025638028263330e+00,4.794006662563674026e-01
1.866030312500000000e+05,7.647041194726088342e+00,5.278998107277866891e-01
1.866630312500000000e+05,7.949593196155793073e+00,5.393383381460979953e-01
1.867230468750000000e+05,7.908308126298479124e+00,5.279440027818217418e-01
1.867830468750000000e+05,7.921177373002899813e+00,5.326157333083402223e-01
1.868430312500000000e+05,7.786601010267666823e+00,5.342671559630175482e-01
1.869030781250000000e+05,7.309516445764051795e+00,5.290447849727719642e-01
1.869630468750000000e+05,6.649579452555641979e+00,5.089326302454947326e-01
1.870230625000000000e+05,6.260649087484762454e+00,4.937994678968957718e-01
1.870830625000000000e+05,5.716206880901096632e+00,4.713338510120398950e-01
1.871430468750000000e+05,5.553261056787973438e+00,4.549768257741816369e-01
1.872030468750000000e+05,6.188065300994384010e+00,4.401582917676503115e-01
1.872630625000000000e+05,6.356846184514209241e+00,4.514433727540592689e-01
1.873230781250000000e+05,6.849491515727193836e+00,4.747874153269026620e-01
1.873830625000000000e+05,6.992355466197158975e+00,4.754666498174298095e-01
1.874430468750000000e+05,7.178359349973194803e+00,4.791535625144555666e-01
1.875030781250000000e+05,7.022920712728515369e+00,4.963772396192877578e-01
1.875630625000000000e+05,7.312825811278048427e+00,5.029710841689377654e-01
1.876230468750000000e+05,7.372507081216475910e+00,5.053104750786699961e-01
1.876830781250000000e+05,7.132514900832931382e+00,5.209401608198150901e-01
1.877430312500000000e+05,7.183056043478070585e+00,5.221719451173589821e-01
1.878030781250000000e+05,8.272260552472500805e+00,5.065792190497933056e-01
1.878630468750000000e+05,8.439070485146716649e+00,4.726005894997744039e-01
1.879230781250000000e+05,8.260839847078052856e+00,4.876090893249056535e-01
1.879830781250000000e+05,8.498131895675056668e+00,5.139733513940151211e-01
1.880430468750000000e+05,8.387204579996419440e+00,5.168903262532703602e-01
1.881030468750000000e+05,8.346213802240098900e+00,5.427966877993605221e-01
1.881630468750000000e+05,8.333399629501441197e+00,5.732659551703379597e-01
1.882230468750000000e+05,7.928938074882334597e+00,5.729821598391073856e-01
1.882830937500000000e+05,7.468553549077232567e+00,5.435783737333748089e-01
1.883430468750000000e+05,6.476428881111798042e+00,5.051468162309759036e-01
1.884030781250000000e+05,5.795038815106321017e+00,4.800408907241664469e-01
1.884630937500000000e+05,5.704281614658694544e+00,4.677103028079344083e-01
1.885231250000000000e+05,5.755521891623623709e+00,4.581951224643376896e-01
1.885831093750000000e+05,5.732294452885149383e+00,4.568798719781779205e-01
1.886431250000000000e+05,5.804569763712093433e+00,4.714736631491303065e-01
1.887030937500000000e+05,5.932641054118606760e+00,4.750413681305074021e-01
1.887631250000000000e+05,6.127342793660729647e+00,4.859150588111489366e-01
1.888230937500000000e+05,6.200127939365607688e+00,4.850237865883297861e-01
1.888831093750000000e+05,6.157313795732577866e+00,4.780440993642114389e-01
1.889431250000000000e+05,6.145597898940706294e+00,4.817018591966641394e-01
1.890030937500000000e+05,6.090681717912623583e+00,4.975393174887248193e-01
1.890631093750000000e+05,5.751788765599077813e+00,4.930327976283985780e-01
1.891230937500000000e+05,5.528037559280075008e+00,4.878156519982617678e-01
1.891831250000000000e+05,5.338700067346331402e+00,4.846727250221397609e-01
1.892430937500000000e+05,5.487037647585567335e+00,4.962289186853747203e-01
1.893030937500000000e+05,5.572678010250212033e+00,4.975338493367681969e-01
1.893631093750000000e+05,5.739815497264803668e+00,4.984944073188030678e-01
1.894230937500000000e+05,5.739430306906785795e+00,4.938958200171446045e-01
1.894831250000000000e+05,5.659536400167703540e+00,4.890278473909919765e-01
1.895430937500000000e+05,5.707494950566386116e+00,4.910581476436012283e-01
1.896031250000000000e+05,5.687491620252562718e+00,4.914526765262518526e-01
1.896631250000000000e+05,5.863204694263361105e+00,4.986012871008277947e-01
1.897231250000000000e+05,5.807345608860275732e+00,4.968795345892795257e-01
1.897830937500000000e+05,5.641774984539188686e+00,4.906158320439107934e-01
1.898431250000000000e+05,5.763341940393504892e+00,4.924630833543787722e-01
1.899030937500000000e+05,5.393559194731890827e+00,4.787913087933663436e-01
1.899630937500000000e+05,5.666405461499190110e+00,4.827829339584359669e-01
1.900231406250000000e+05,5.841809735473924015e+00,4.869547848345918695e-01
1.900830937500000000e+05,5.548369708395595623e+00,4.800257779120388757e-01
1.901430937500000000e+05,5.585353052534345331e+00,4.840668973828880506e-01
1.902031250000000000e+05,5.373816605904884192e+00,4.860294979975682272e-01
1.902631562500000000e+05,5.337941072954850874e+00,4.980743950190152924e-01
1.903231562500000000e+05,5.300093418626878439e+00,5.042333718637221907e-01
1.903831406250000000e+05,5.284267447832728060e+00,5.013747109377681976e-01
1.904431562500000000e+05,5.510363149913898972e+00,5.040842235865483634e-01
1.905031718750000000e+05,5.711524130184026937e+00,5.038504740556795092e-01
1.905631718750000000e+05,5.449523633891651286e+00,4.887448680019372826e-01
1.906231406250000000e+05,5.908551213904198463e+00,4.889927654674015578e-01
1.906831562500000000e+05,5.818920805771239380e+00,4.871797836596406528e-01
1.907431718750000000e+05,5.809291119116528179e+00,4.858952517675897420e-01
1.908031562500000000e+05,6.228706340334861480e+00,4.930610054372646656e-01
1.908631562500000000e+05,5.511281868703101772e+00,4.795751735603820953e-01
1.909231250000000000e+05,6.123828860373060401e+00,5.007670107403868753e-01
1.909831562500000000e+05,6.187256694260448775e+00,5.041030291598738167e-01
1.910431875000000000e+05,5.933122101162801698e+00,5.074618138393951483e-01
1.911031406250000000e+05,5.845698873357095593e+00,5.201476396005223490e-01
1.911631718750000000e+05,4.898805119281886000e+00,4.955679984600814825e-01
1.912231250000000000e+05,4.358241377888842472e+00,4.903148587054815266e-01
1.912831406250000000e+05,4.082214519123850138e+00,4.957033415132730547e-01
1.913431562500000000e+05,3.883686418465151835e+00,4.931563024141305540e-01
1.914031406250000000e+05,3.806902451671951848e+00,4.894817606870989768e-01
1.914631406250000000e+05,3.747142326741449203e+00,4.837154123746665868e-01
1.915231406250000000e+05,3.810928978761566999e+00,4.822825383362321916e-01
1.915831562500000000e+05,3.881491059858080739e+00,4.745024391118050078e-01
1.916431718750000000e+05,3.926605596393087705e+00,4.855782542027863857e-01
1.917031406250000000e+05,3.825900907353271929e+00,4.869681571819648447e-01
1.917631250000000000e+05,3.958411903040371715e+00,4.998358797640142792e-01
1.918231718750000000e+05,3.789926779983806338e+00,5.166992176714469975e-01
1.918831406250000000e+05,3.414628325583671575e+00,5.104819528378415905e-01
1.919431562500000000e+05,3.227562976996368960e+00,4.994185760707599564e-01
1.920031718750000000e+05,3.161858924833774509e+00,4.920736042890921924e-01
1.920631718750000000e+05,3.144385596315968812e+00,4.866117323049019561e-01
1.921231718750000000e+05,3.287573850968762201e+00,4.979858540816337054e-01
1.921831718750000000e+05,3.421672720882778851e+00,5.136913052683496073e-01
1.922432187500000000e+05,3.351163663508063717e+00,5.323988874832873419e-01
1.923032187500000000e+05,3.376240646975380510e+00,5.847679051021144048e-01
1.923631718750000000e+05,3.316639146975594254e+00,6.469043130916740658e-01
1.924231718750000000e+05,3.333423059957613344e+00,6.615644020999049690e-01
1.924832187500000000e+05,3.372994357038758828e+00,6.457415570279727568e-01
1.925432187500000000e+05,3.412828940825750390e+00,6.206847182300609944e-01
1.926032031250000000e+05,3.288470336453396481e+00,6.334412007071098527e-01
1.926631875000000000e+05,3.235539241171535796e+00,6.446300231562056560e-01
1.927231875000000000e+05,3.530013825360987401e+00,6.580955596774792360e-01
1.927831718750000000e+05,3.621972067741138890e+00,6.857265980557391005e-01
1.928432031250000000e+05,4.056574215835423658e+00,7.180850352446412899e-01
1.929031718750000000e+05,4.213056972590761617e+00,7.164557485349378751e-01
1.929632031250000000e+05,4.186793106502931572e+00,7.177124612964773664e-01
1.930232187500000000e+05,3.409687877083988905e+00,6.907288470677268588e-01
1.930832187500000000e+05,3.163655282025167992e+00,7.007218850390767306e-01
1.931432187500000000e+05,3.044404481181178568e+00,7.177704391167123443e-01
1.932032031250000000e+05,2.913417758579786021e+00,7.269756935162775546e-01
1.932632187500000000e+05,3.130823403181387743e+00,7.393548610108170438e-01
1.933232187500000000e+05,3.228855714038084912e+00,7.305472508256590780e-01
1.933831875000000000e+05,3.466156726162439305e+00,7.198836627051348191e-01
1.934432187500000000e+05,3.425334748027346610e+00,7.068655589302996756e-01
1.935032187500000000e+05,3.502179073143471211e+00,7.122433579859144270e-01
1.935632187500000000e+05,3.225769835973285815e+00,7.025781145077978351e-01
1.936232031250000000e+05,3.277263208382688031e+00,7.145763201274969445e-01
1.936831718750000000e+05,3.337072122861624024e+00,7.281606425361468737e-01
1.937432187500000000e+05,3.315551074252992336e+00,7.615091547716352771e-01
1.938032031250000000e+05,2.945981038369832383e+00,7.677703726669756756e-01
1.938632187500000000e+05,3.011307854137723172e+00,7.966683255773799877e-01
1.939232500000000000e+05,3.108094140161584917e+00,8.186161623725252134e-01
1.939832031250000000e+05,3.171470107903953561e+00,8.277114176042611460e-01
1.940432187500000000e+05,3.805694665953199607e+00,8.678936055653705406e-01
1.941032031250000000e+05,3.619021097303401824e+00,8.580989939945808942e-01
1.941632031250000000e+05,3.444053508330773283e+00,8.424454598137571804e-01
1.942232187500000000e+05,3.362015651572511032e+00,8.151047884103816976e-01
1.942832031250000000e+05,3.324296409136711539e+00,7.998711226944298369e-01
1.943432187500000000e+05,3.237204697588859759e+00,7.867330836032443431e-01
1.944032343750000000e+05,3.328015393924991905e+00,7.857681534505013277e-01
1.944632500000000000e+05,3.234007853913048791e+00,7.858503844997324350e-01
1.945232500000000000e+05,2.983652002438899498e+00,7.819097514526821557e-01
1.945832500000000000e+05,2.748805338765658579e+00,7.682163200817486715e-01
1.946432031250000000e+05,2.599384453408132956e+00,7.680609601923341634e-01
1.947032031250000000e+05,2.670160710374263058e+00,7.883238931010647654e-01
1.947632343750000000e+05,2.677233517046389011e+00,8.012737902981799110e-01
1.948232187500000000e+05,2.911011222667032161e+00,8.084589806147139956e-01
1.948832343750000000e+05,3.325301835452629806e+00,7.844636915798098853e-01
1.949432500000000000e+05,3.285299140213279845e+00,7.860744308487976895e-01
1.950032500000000000e+05,2.979271287523631351e+00,7.893218255749212542e-01
1.950632500000000000e+05,2.946848884316812800e+00,7.955201735126876672e-01
1.951232187500000000e+05,2.651978585380254660e+00,8.170327371053763832e-01
1.951832500000000000e+05,2.492190485960971369e+00,8.402779577440091519e-01
1.952432031250000000e+05,2.501682215923859864e+00,8.540933627795349592e-01
1.953032031250000000e+05,2.515011647338816658e+00,8.436090368026734065e-01
1.953632031250000000e+05,2.974673770354933744e+00,8.199018689986745656e-01
1.954232343750000000e+05,2.994055078203668785e+00,7.877454576023145139e-01
1.954832187500000000e+05,2.805368025085270833e+00,7.816729594032666428e-01
1.955432187500000000e+05,2.914602354753953684e+00,7.928409720486767620e-01
1.956032031250000000e+05,2.680218584302199947e+00,7.973237758780945539e-01
1.956632656250000000e+05,2.778982009839132239e+00,7.992022440176114184e-01
1.957232343750000000e+05,3.019202504115886754e+00,8.021348860213424192e-01
1.957832500000000000e+05,3.056375407020262447e+00,7.974362072659390011e-01
1.958432500000000000e+05,2.867827201719195251e+00,7.987613326619527054e-01
1.959032343750000000e+05,2.866897680154044004e+00,8.289230625660546359e-01
1.959632187500000000e+05,2.837696392173812310e+00,8.757448732672254987e-01
1.960232500000000000e+05,2.677268777129406807e+00,8.764980094838346059e-01
1.960832343750000000e+05,2.614921332439327895e+00,8.584387342159151002e-01
1.961432656250000000e+05,2.741558168506327942e+00,8.351532051740336859e-01
1.962032343750000000e+05,2.685248404614844375e+00,7.980623047370749568e-01
1.962632500000000000e+05,2.411230638624883849e+00,7.932327335581091932e-01
1.963232500000000000e+05,2.732450121815971134e+00,8.391795192270998793e-01
1.963832500000000000e+05,2.669368269872510524e+00,8.466695571552075306e-01
1.964432656250000000e+05,2.773602400890282205e+00,8.428508031727593997e-01
1.965032656250000000e+05,2.661268663823835645e+00,8.356456676646706327e-01
1.965632500000000000e+05,2.707892054299423368e+00,8.857173090809141724e-01
1.966232187500000000e+05,2.427992832303602189e+00,9.151700524246649815e-01
1.966832343750000000e+05,2.387054979870440352e+00,9.418708024933185596e-01
1.967432343750000000e+05,2.464925852170044784e+00,9.554592753201763822e-01
1.968032343750000000e+05,2.574585742387570431e+00,9.787219029464193643e-01
1.968632343750000000e+05,2.679903808344128446e+00,9.881326234067653314e-01
1.969232187500000000e+05,2.716841950386940763e+00,9.960053003172504305e-01
1.969832343750000000e+05,2.525490705782184264e+00,9.949291829908576412e-01
1.970432343750000000e+05,2.656944634729479393e+00,1.010351910582619528e+00
1.971032343750000000e+05,2.317777876452592256e+00,1.011267143578858052e+00
1.971632187500000000e+05,2.371357964935806528e+00,1.047168976181034328e+00
1.972232656250000000e+05,2.362105586171169946e+00,1.048988472744633471e+00
1.972832500000000000e+05,2.480102677689642654e+00,1.048355685330808029e+00
